"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 23 05:38:12 GMT 2022","Tue Aug 23 05:38:12 GMT 2022","414","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
