"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 23 02:13:49 GMT 2024","Wed Oct 23 02:13:50 GMT 2024","48","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
