"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 01:42:40 GMT 2023","Fri Sep 29 01:42:40 GMT 2023","628","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
