"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 02 01:37:58 GMT 2023","Sat Sep 02 01:37:58 GMT 2023","321","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
