"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 02:15:54 GMT 2023","Wed Jan 18 02:15:55 GMT 2023","293","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
