"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 24 01:39:20 GMT 2023","Thu Aug 24 01:39:20 GMT 2023","174","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
