"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 01:39:48 GMT 2024","Tue Feb 20 01:39:48 GMT 2024","286","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
