"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 01:46:58 GMT 2023","Fri Nov 24 01:46:59 GMT 2023","413","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
