"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 04:10:05 GMT 2022","Tue Aug 09 04:10:05 GMT 2022","233","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
