"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 01 02:23:59 GMT 2023","Sun Jan 01 02:23:59 GMT 2023","403","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
