"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 11 01:59:02 GMT 2023","Tue Apr 11 01:59:03 GMT 2023","1038","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
