"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 12 02:00:08 GMT 2023","Wed Apr 12 02:00:08 GMT 2023","353","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
