"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 21 01:41:28 GMT 2023","Thu Sep 21 01:41:28 GMT 2023","876","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
