"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 02:07:23 GMT 2023","Tue Jan 03 02:07:24 GMT 2023","615","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
