"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 30 03:53:10 GMT 2022","Fri Sep 30 03:53:11 GMT 2022","458","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
