"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 01:51:36 GMT 2023","Tue Dec 19 01:51:37 GMT 2023","335","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
