"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 01:55:14 GMT 2024","Thu Jan 25 01:55:14 GMT 2024","185","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
