"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 02:07:30 GMT 2023","Sun May 21 02:07:30 GMT 2023","411","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
