"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 15 02:19:40 GMT 2023","Wed Feb 15 02:19:40 GMT 2023","352","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
