"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 25 02:11:29 GMT 2023","Wed Jan 25 02:11:30 GMT 2023","672","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
