"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 02:18:51 GMT 2022","Thu Dec 15 02:18:51 GMT 2022","356","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
