"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 10 01:53:52 GMT 2024","Fri May 10 01:53:52 GMT 2024","480","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
