"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 13 02:17:54 GMT 2023","Fri Jan 13 02:17:54 GMT 2023","492","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
