"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 03 01:56:09 GMT 2024","Mon Jun 03 01:56:09 GMT 2024","41","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
