"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 20 01:43:21 GMT 2023","Fri Oct 20 01:43:21 GMT 2023","219","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
