"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 12 03:30:26 GMT 2022","Wed Oct 12 03:30:26 GMT 2022","454","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
