"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Oct 20 02:20:42 GMT 2024","Sun Oct 20 02:20:43 GMT 2024","203","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
