"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 02:03:22 GMT 2024","Mon Jul 22 02:03:22 GMT 2024","100","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
