"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 01:46:32 GMT 2024","Thu Feb 01 01:46:32 GMT 2024","363","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
