"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 30 02:18:27 GMT 2024","Mon Sep 30 02:18:27 GMT 2024","119","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
