"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 14 02:19:32 GMT 2023","Tue Feb 14 02:19:32 GMT 2023","581","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
