"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 06 02:27:59 GMT 2023","Thu Jul 06 02:27:59 GMT 2023","381","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
